Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
8353,2/19/2021 10:14:50 AM,17.74000,1.76000,0.58000,71.00000,65.00000,62.00000,97.00000,97.00000,95.00000,18.06000,15.48000,14.19000,15.91000,17.82709,84.33418,6.69333,66.00000,96.33333
8354,2/19/2021 10:14:50 AM,15.63000,2.10000,-0.07000,63.00000,64.00000,58.00000,93.00000,94.00000,94.00000,14.62000,15.05000,12.47000,14.04667,15.77044,82.34774,5.88667,61.66667,93.66667
8355,2/19/2021 10:14:50 AM,14.01000,3.53000,-1.43000,68.00000,66.00000,66.00000,96.00000,96.00000,95.00000,16.77000,15.91000,15.91000,16.19667,14.44787,75.85796,5.37000,66.66667,95.66667
8356,2/19/2021 10:14:51 AM,15.34000,2.95000,0.32000,66.00000,66.00000,65.00000,97.00000,96.00000,96.00000,15.91000,15.91000,15.48000,15.76667,15.62108,79.11447,6.20333,65.66667,96.33333
8357,2/19/2021 10:14:51 AM,17.03000,3.62000,1.57000,63.00000,63.00000,65.00000,92.00000,95.00000,95.00000,14.62000,14.62000,15.48000,14.90667,17.41049,77.99948,7.40667,63.66667,94.00000
8358,2/19/2021 10:14:51 AM,19.30000,4.21000,-1.22000,59.00000,65.00000,66.00000,95.00000,96.00000,95.00000,12.90000,15.48000,15.91000,14.76333,19.75384,77.69456,7.43000,63.33333,95.33333
8359,2/19/2021 10:14:51 AM,17.53000,1.65000,-0.20000,58.00000,61.00000,63.00000,94.00000,95.00000,94.00000,12.47000,13.76000,14.62000,13.61667,17.60748,84.62291,6.32667,60.66667,94.33333
8360,2/19/2021 10:14:51 AM,20.69000,2.67000,-1.18000,73.00000,70.00000,75.00000,97.00000,95.00000,95.00000,18.92000,17.63000,19.78000,18.77667,20.86157,82.64674,7.39333,72.66667,95.66667
8361,2/19/2021 10:14:51 AM,19.27000,-0.65000,-0.42000,68.00000,60.00000,61.00000,96.00000,93.00000,96.00000,16.77000,13.33000,13.76000,14.62000,19.28096,91.93192,6.06667,63.00000,95.00000
8362,2/19/2021 10:14:51 AM,16.80000,0.35000,1.10000,61.00000,63.00000,65.00000,94.00000,95.00000,96.00000,13.76000,14.62000,15.48000,14.62000,16.80365,88.80651,6.08333,63.00000,95.00000
8363,2/19/2021 10:14:51 AM,16.36000,0.02000,4.03000,69.00000,70.00000,69.00000,93.00000,96.00000,96.00000,17.20000,17.63000,17.20000,17.34333,16.36001,89.92996,6.80333,69.33333,95.00000
8364,2/19/2021 10:14:51 AM,14.53000,2.37000,3.87000,60.00000,58.00000,58.00000,90.00000,95.00000,93.00000,13.33000,12.47000,12.47000,12.75667,14.72202,80.73602,6.92333,58.66667,92.66667
8365,2/19/2021 10:14:51 AM,16.58000,0.94000,4.12000,67.00000,66.00000,67.00000,96.00000,97.00000,97.00000,16.34000,15.91000,16.34000,16.19667,16.60663,86.75510,7.21333,66.66667,96.66667
8366,2/19/2021 10:14:52 AM,15.47000,-2.50000,3.37000,73.00000,72.00000,71.00000,97.00000,98.00000,96.00000,18.92000,18.49000,18.06000,18.49000,15.67070,99.17981,5.44667,72.00000,97.00000
8367,2/19/2021 10:14:52 AM,16.09000,-3.39000,1.87000,69.00000,69.00000,68.00000,96.00000,97.00000,96.00000,17.20000,17.20000,16.77000,17.05667,16.44324,101.89763,4.85667,68.66667,96.33333
8368,2/19/2021 10:14:52 AM,17.76000,-5.20000,0.87000,68.00000,63.00000,63.00000,94.00000,95.00000,96.00000,16.77000,14.62000,14.62000,15.33667,18.50561,106.31965,4.47667,64.66667,95.00000
8369,2/19/2021 10:14:52 AM,21.40000,-1.81000,0.14000,61.00000,60.00000,56.00000,97.00000,95.00000,95.00000,13.76000,13.33000,11.61000,12.90000,21.47641,94.83454,6.57667,59.00000,95.66667
8370,2/19/2021 10:14:52 AM,19.77000,0.13000,1.65000,65.00000,69.00000,67.00000,91.00000,96.00000,96.00000,15.48000,17.20000,16.34000,16.34000,19.77043,89.62325,7.18333,67.00000,94.33333
8371,2/19/2021 10:14:52 AM,17.97000,3.86000,1.69000,75.00000,68.00000,74.00000,91.00000,93.00000,93.00000,19.78000,16.77000,19.35000,18.63333,18.37989,77.87694,7.84000,72.33333,92.33333
8372,2/19/2021 10:14:52 AM,20.84000,6.28000,-3.73000,60.00000,62.00000,62.00000,96.00000,94.00000,92.00000,13.33000,14.19000,14.19000,13.90333,21.76566,73.23016,7.79667,61.33333,94.00000
8373,2/19/2021 10:14:52 AM,21.48000,5.00000,-1.43000,65.00000,61.00000,60.00000,96.00000,96.00000,93.00000,15.48000,13.76000,13.33000,14.19000,22.05426,76.89634,8.35000,62.00000,95.00000
8374,2/19/2021 10:14:52 AM,19.32000,2.43000,-1.35000,66.00000,64.00000,65.00000,95.00000,94.00000,96.00000,15.91000,15.05000,15.48000,15.48000,19.47222,82.83119,6.80000,65.00000,95.00000
8375,2/19/2021 10:14:52 AM,16.57000,2.96000,2.13000,71.00000,71.00000,73.00000,92.00000,94.00000,95.00000,18.06000,18.06000,18.92000,18.34667,16.83231,79.87174,7.22000,71.66667,93.66667
8376,2/19/2021 10:14:53 AM,17.56000,1.02000,4.10000,75.00000,73.00000,69.00000,93.00000,93.00000,94.00000,19.78000,18.92000,17.20000,18.63333,17.58960,86.67562,7.56000,72.33333,93.33333
8377,2/19/2021 10:14:53 AM,20.77000,2.42000,2.69000,61.00000,62.00000,60.00000,93.00000,94.00000,95.00000,13.76000,14.19000,13.33000,13.76000,20.91051,83.35419,8.62667,61.00000,94.00000
8378,2/19/2021 10:14:53 AM,22.62000,3.30000,3.27000,63.00000,63.00000,61.00000,95.00000,93.00000,94.00000,14.62000,14.62000,13.76000,14.33333,22.85945,81.69975,9.73000,62.33333,94.00000
8379,2/19/2021 10:14:53 AM,21.03000,4.99000,5.10000,70.00000,69.00000,70.00000,92.00000,94.00000,96.00000,17.63000,17.20000,17.63000,17.48667,21.61391,76.65171,10.37333,69.66667,94.00000
8380,2/19/2021 10:14:53 AM,18.09000,6.20000,3.28000,65.00000,62.00000,61.00000,94.00000,95.00000,94.00000,15.48000,14.19000,13.76000,14.47667,19.12297,71.08183,9.19000,62.66667,94.33333
8381,2/19/2021 10:14:53 AM,16.98000,7.14000,1.32000,65.00000,65.00000,63.00000,96.00000,97.00000,94.00000,15.48000,15.48000,14.62000,15.19333,18.42010,67.19350,8.48000,64.33333,95.66667
8382,2/19/2021 10:14:53 AM,17.98000,6.18000,1.98000,63.00000,62.00000,59.00000,93.00000,95.00000,93.00000,14.62000,14.19000,12.90000,13.90333,19.01244,71.03137,8.71333,61.33333,93.66667
8383,2/19/2021 10:14:53 AM,20.96000,4.44000,4.08000,66.00000,65.00000,64.00000,93.00000,95.00000,92.00000,15.91000,15.48000,15.05000,15.48000,21.42511,78.03972,9.82667,65.00000,93.33333
8384,2/19/2021 10:14:53 AM,17.68000,2.13000,4.44000,63.00000,65.00000,62.00000,92.00000,92.00000,93.00000,14.62000,15.48000,14.19000,14.76333,17.80784,83.13039,8.08333,63.33333,92.33333
8385,2/19/2021 10:14:54 AM,18.31000,2.69000,5.53000,74.00000,73.00000,71.00000,93.00000,95.00000,97.00000,19.35000,18.92000,18.06000,18.77667,18.50654,81.64222,8.84333,72.66667,95.00000
8386,2/19/2021 10:14:54 AM,17.61000,-1.16000,5.64000,71.00000,75.00000,71.00000,93.00000,93.00000,91.00000,18.06000,19.78000,18.06000,18.63333,17.64816,93.76872,7.36333,72.33333,92.33333
8387,2/19/2021 10:14:54 AM,19.81000,-1.00000,4.62000,77.00000,73.00000,69.00000,95.00000,95.00000,96.00000,20.64000,18.92000,17.20000,18.92000,19.83522,92.88981,7.81000,73.00000,95.33333
8388,2/19/2021 10:14:54 AM,20.22000,1.77000,6.09000,62.00000,61.00000,62.00000,89.00000,94.00000,95.00000,14.19000,13.76000,14.19000,14.04667,20.29732,84.99725,9.36000,61.66667,92.66667
8389,2/19/2021 10:14:54 AM,20.28000,0.07000,6.60000,78.00000,74.00000,75.00000,92.00000,95.00000,97.00000,21.07000,19.35000,19.78000,20.06667,20.28012,89.80223,8.98333,75.66667,94.66667
8390,2/19/2021 10:14:54 AM,20.80000,-2.44000,6.22000,67.00000,76.00000,70.00000,93.00000,97.00000,95.00000,16.34000,20.21000,17.63000,18.06000,20.94263,96.69066,8.19333,71.00000,95.00000
8391,2/19/2021 10:14:54 AM,22.01000,1.89000,3.40000,61.00000,60.00000,58.00000,91.00000,94.00000,92.00000,13.76000,13.33000,12.47000,13.18667,22.09100,85.09205,9.10000,59.66667,92.33333
8392,2/19/2021 10:14:54 AM,22.87000,2.06000,3.49000,59.00000,58.00000,57.00000,92.00000,96.00000,93.00000,12.90000,12.47000,12.04000,12.47000,22.96259,84.85301,9.47333,58.00000,93.66667
8393,2/19/2021 10:14:54 AM,21.50000,4.96000,2.17000,66.00000,66.00000,62.00000,90.00000,93.00000,91.00000,15.91000,15.91000,14.19000,15.33667,22.06471,77.00928,9.54333,64.66667,91.33333
8394,2/19/2021 10:14:54 AM,21.04000,6.81000,4.34000,63.00000,67.00000,60.00000,93.00000,97.00000,94.00000,14.62000,16.34000,13.33000,14.76333,22.11465,72.06483,10.73000,63.33333,94.66667
8395,2/19/2021 10:14:54 AM,23.89000,6.50000,2.39000,66.00000,66.00000,68.00000,95.00000,95.00000,96.00000,15.91000,15.91000,16.77000,16.19667,24.75848,74.77939,10.92667,66.66667,95.33333
8396,2/19/2021 10:14:55 AM,21.74000,2.24000,2.74000,71.00000,66.00000,65.00000,93.00000,94.00000,92.00000,18.06000,15.91000,15.48000,16.48333,21.85510,84.11724,8.90667,67.33333,93.00000
8397,2/19/2021 10:14:55 AM,19.31000,4.55000,-0.45000,66.00000,68.00000,59.00000,93.00000,92.00000,94.00000,15.91000,16.77000,12.90000,15.19333,19.83882,76.74129,7.80333,64.33333,93.00000
8398,2/19/2021 10:14:55 AM,21.58000,-1.11000,-1.15000,63.00000,66.00000,66.00000,96.00000,97.00000,96.00000,14.62000,15.91000,15.91000,15.48000,21.60853,92.94450,6.44000,65.00000,96.33333
8399,2/19/2021 10:14:55 AM,22.66000,-2.46000,-2.34000,68.00000,69.00000,70.00000,93.00000,93.00000,93.00000,16.77000,17.20000,17.63000,17.20000,22.79314,96.19584,5.95333,69.00000,93.00000
8400,2/19/2021 10:14:55 AM,20.24000,-4.25000,-5.15000,78.00000,76.00000,75.00000,97.00000,92.00000,94.00000,21.07000,20.21000,19.78000,20.35333,20.68139,101.85869,3.61333,76.33333,94.33333
8401,2/19/2021 10:14:55 AM,22.06000,-2.40000,-6.32000,64.00000,63.00000,61.00000,95.00000,92.00000,90.00000,15.05000,14.62000,13.76000,14.47667,22.19017,96.20903,4.44667,62.66667,92.33333
8402,2/19/2021 10:14:55 AM,22.84000,-0.53000,-7.85000,64.00000,62.00000,59.00000,97.00000,94.00000,89.00000,15.05000,14.19000,12.90000,14.04667,22.84615,91.32930,4.82000,61.66667,93.33333
8403,2/19/2021 10:14:55 AM,21.55000,-4.17000,-7.08000,75.00000,71.00000,69.00000,97.00000,95.00000,94.00000,19.78000,18.06000,17.20000,18.34667,21.94975,100.95158,3.43333,71.66667,95.33333
8404,2/19/2021 10:14:55 AM,20.20000,-0.02000,-6.60000,75.00000,75.00000,72.00000,95.00000,95.00000,90.00000,19.78000,19.78000,18.49000,19.35000,20.20001,90.05673,4.52667,74.00000,93.33333
8405,2/19/2021 10:14:55 AM,20.61000,-4.28000,-3.77000,55.00000,55.00000,54.00000,91.00000,88.00000,92.00000,11.18000,11.18000,10.75000,11.03667,21.04972,101.73165,4.18667,54.66667,90.33333
8406,2/19/2021 10:14:56 AM,19.88000,-6.35000,-5.56000,61.00000,61.00000,60.00000,96.00000,92.00000,93.00000,13.76000,13.76000,13.33000,13.61667,20.86952,107.71434,2.65667,60.66667,93.66667
8407,2/19/2021 10:14:56 AM,18.22000,-3.22000,-3.71000,61.00000,59.00000,57.00000,92.00000,90.00000,92.00000,13.76000,12.90000,12.04000,12.90000,18.50235,100.02233,3.76333,59.00000,91.33333
8408,2/19/2021 10:14:56 AM,17.83000,-0.40000,-1.38000,64.00000,70.00000,64.00000,96.00000,95.00000,98.00000,15.05000,17.63000,15.05000,15.91000,17.83449,91.28516,5.35000,66.00000,96.33333
8409,2/19/2021 10:14:56 AM,12.64000,-1.51000,-1.54000,78.00000,76.00000,70.00000,98.00000,98.00000,96.00000,21.07000,20.21000,17.63000,19.63667,12.72987,96.81239,3.19667,74.66667,97.33333
8410,2/19/2021 10:14:56 AM,11.82000,1.26000,-1.17000,69.00000,63.00000,69.00000,97.00000,96.00000,96.00000,17.20000,14.62000,17.20000,16.34000,11.88697,83.91531,3.97000,67.00000,96.33333
8411,2/19/2021 10:14:56 AM,13.34000,1.77000,0.97000,66.00000,66.00000,68.00000,92.00000,92.00000,94.00000,15.91000,15.91000,16.77000,16.19667,13.45691,82.44193,5.36000,66.66667,92.66667
8412,2/19/2021 10:14:56 AM,14.05000,1.38000,2.01000,58.00000,61.00000,59.00000,95.00000,95.00000,94.00000,12.47000,13.76000,12.90000,13.04333,14.11761,84.39036,5.81333,59.33333,94.66667
8413,2/19/2021 10:14:56 AM,16.09000,-2.14000,2.46000,70.00000,67.00000,68.00000,91.00000,94.00000,96.00000,17.63000,16.34000,16.77000,16.91333,16.23169,97.57598,5.47000,68.33333,93.66667
8414,2/19/2021 10:14:56 AM,17.27000,-4.71000,3.38000,72.00000,67.00000,67.00000,94.00000,94.00000,94.00000,18.49000,16.34000,16.34000,17.05667,17.90075,105.25512,5.31333,68.66667,94.00000
8415,2/19/2021 10:14:57 AM,18.11000,-4.51000,3.18000,63.00000,64.00000,63.00000,95.00000,96.00000,95.00000,14.62000,15.05000,14.62000,14.76333,18.66312,103.98412,5.59333,63.33333,95.33333
8416,2/19/2021 10:14:57 AM,20.35000,-3.47000,-1.44000,70.00000,73.00000,71.00000,93.00000,94.00000,94.00000,17.63000,18.92000,18.06000,18.20333,20.64373,99.67677,5.14667,71.33333,93.66667
8417,2/19/2021 10:14:57 AM,20.04000,-2.83000,-2.95000,61.00000,63.00000,58.00000,94.00000,90.00000,90.00000,13.76000,14.62000,12.47000,13.61667,20.23884,98.03802,4.75333,60.66667,91.33333
8418,2/19/2021 10:14:57 AM,17.21000,-1.28000,2.17000,64.00000,68.00000,62.00000,94.00000,95.00000,92.00000,15.05000,16.77000,14.19000,15.33667,17.25753,94.25356,6.03333,64.66667,93.66667
8419,2/19/2021 10:14:57 AM,13.08000,-3.18000,1.69000,63.00000,60.00000,63.00000,95.00000,94.00000,96.00000,14.62000,13.33000,14.62000,14.19000,13.46101,103.66460,3.86333,62.00000,95.00000
8420,2/19/2021 10:14:57 AM,12.87000,-3.02000,3.60000,69.00000,72.00000,69.00000,94.00000,97.00000,96.00000,17.20000,18.49000,17.20000,17.63000,13.21958,103.20578,4.48333,70.00000,95.66667
8421,2/19/2021 10:14:57 AM,13.11000,-4.35000,2.98000,58.00000,63.00000,61.00000,92.00000,95.00000,95.00000,12.47000,14.62000,13.76000,13.61667,13.81284,108.35625,3.91333,60.66667,94.00000
8422,2/19/2021 10:14:57 AM,14.83000,-2.15000,2.78000,63.00000,62.00000,63.00000,92.00000,95.00000,95.00000,14.62000,14.19000,14.62000,14.47667,14.98504,98.24906,5.15333,62.66667,94.00000
8423,2/19/2021 10:14:57 AM,17.13000,-6.78000,3.20000,68.00000,65.00000,65.00000,95.00000,96.00000,95.00000,16.77000,15.48000,15.48000,15.91000,18.42296,111.59350,4.51667,66.00000,95.33333
8424,2/19/2021 10:14:57 AM,16.39000,-3.39000,2.62000,71.00000,70.00000,68.00000,95.00000,97.00000,97.00000,18.06000,17.63000,16.77000,17.48667,16.73691,101.68590,5.20667,69.66667,96.33333
8425,2/19/2021 10:14:57 AM,17.65000,-2.21000,2.02000,60.00000,55.00000,58.00000,96.00000,95.00000,95.00000,13.33000,11.18000,12.47000,12.32667,17.78782,97.13700,5.82000,57.66667,95.33333
8426,2/19/2021 10:14:58 AM,22.33000,-0.47000,-0.25000,63.00000,72.00000,73.00000,96.00000,96.00000,96.00000,14.62000,18.49000,18.92000,17.34333,22.33495,91.20578,7.20333,69.33333,96.00000
8427,2/19/2021 10:14:58 AM,20.99000,1.79000,-1.11000,68.00000,65.00000,63.00000,96.00000,96.00000,95.00000,16.77000,15.48000,14.62000,15.62333,21.06619,85.12568,7.22333,65.33333,95.66667
8428,2/19/2021 10:14:58 AM,19.99000,4.88000,-5.32000,69.00000,64.00000,70.00000,92.00000,90.00000,92.00000,17.20000,15.05000,17.63000,16.62667,20.57704,76.28116,6.51667,67.66667,91.33333
8429,2/19/2021 10:14:58 AM,22.88000,0.30000,-5.69000,83.00000,78.00000,73.00000,97.00000,91.00000,92.00000,23.22000,21.07000,18.92000,21.07000,22.88197,89.24879,5.83000,78.00000,93.33333
8430,2/19/2021 10:14:58 AM,21.12000,-0.08000,-4.89000,65.00000,65.00000,63.00000,91.00000,89.00000,85.00000,15.48000,15.48000,14.62000,15.19333,21.12015,90.21703,5.38333,64.33333,88.33333
8431,2/19/2021 10:14:58 AM,19.96000,-4.69000,-0.64000,68.00000,68.00000,67.00000,94.00000,96.00000,95.00000,16.77000,16.77000,16.34000,16.62667,20.50360,103.22292,4.87667,67.66667,95.00000
8432,2/19/2021 10:14:58 AM,17.44000,-1.67000,-1.73000,62.00000,63.00000,63.00000,94.00000,92.00000,94.00000,14.19000,14.62000,14.62000,14.47667,17.51977,95.46979,4.68000,62.66667,93.33333
8433,2/19/2021 10:14:58 AM,18.69000,-4.18000,-1.95000,64.00000,63.00000,59.00000,94.00000,94.00000,92.00000,15.05000,14.62000,12.90000,14.19000,19.15172,102.60669,4.18667,62.00000,93.33333
8434,2/19/2021 10:14:58 AM,16.87000,4.82000,-5.57000,76.00000,70.00000,77.00000,97.00000,95.00000,94.00000,20.21000,17.63000,20.64000,19.49333,17.54506,74.05460,5.37333,74.33333,95.33333
8435,2/19/2021 10:14:58 AM,21.55000,3.55000,-5.54000,68.00000,70.00000,72.00000,96.00000,92.00000,95.00000,16.77000,17.63000,18.49000,17.63000,21.84044,80.64550,6.52000,70.00000,94.33333
8436,2/19/2021 10:14:59 AM,20.46000,3.08000,-6.04000,61.00000,60.00000,64.00000,93.00000,88.00000,91.00000,13.76000,13.33000,15.05000,14.04667,20.69053,81.43911,5.83333,61.66667,90.66667
8437,2/19/2021 10:14:59 AM,19.24000,4.21000,0.63000,73.00000,76.00000,77.00000,83.00000,91.00000,86.00000,18.92000,20.21000,20.64000,19.92333,19.69522,77.65736,8.02667,75.33333,86.66667
8438,2/19/2021 10:14:59 AM,19.71000,0.84000,3.38000,69.00000,66.00000,64.00000,94.00000,96.00000,94.00000,17.20000,15.91000,15.05000,16.05333,19.72789,87.55965,7.97667,66.33333,94.66667
8439,2/19/2021 10:14:59 AM,20.38000,2.15000,2.04000,63.00000,62.00000,61.00000,92.00000,93.00000,93.00000,14.62000,14.19000,13.76000,14.19000,20.49309,83.97782,8.19000,62.00000,92.66667
8440,2/19/2021 10:14:59 AM,17.12000,1.31000,1.04000,57.00000,57.00000,61.00000,85.00000,78.00000,84.00000,12.04000,12.04000,13.76000,12.61333,17.17005,85.62433,6.49000,58.33333,82.33333
8441,2/19/2021 10:14:59 AM,12.73000,1.52000,0.71000,76.00000,74.00000,71.00000,96.00000,95.00000,94.00000,20.21000,19.35000,18.06000,19.20667,12.82042,83.19095,4.98667,73.66667,95.00000
8442,2/19/2021 10:14:59 AM,12.24000,0.87000,-0.40000,67.00000,69.00000,70.00000,94.00000,96.00000,96.00000,16.34000,17.20000,17.63000,17.05667,12.27088,85.93434,4.23667,68.66667,95.33333
8443,2/19/2021 10:14:59 AM,20.45000,-0.18000,-0.09000,61.00000,58.00000,62.00000,94.00000,91.00000,93.00000,13.76000,12.47000,14.19000,13.47333,20.45079,90.50430,6.72667,60.33333,92.66667
8444,2/19/2021 10:14:59 AM,20.66000,-0.76000,0.21000,64.00000,62.00000,67.00000,92.00000,94.00000,95.00000,15.05000,14.19000,16.34000,15.19333,20.67397,92.10674,6.70333,64.33333,93.66667
8445,2/19/2021 10:14:59 AM,21.98000,0.67000,1.17000,65.00000,62.00000,67.00000,94.00000,95.00000,95.00000,15.48000,14.19000,16.34000,15.33667,21.99021,88.25404,7.94000,64.66667,94.66667
8446,2/19/2021 10:15:00 AM,20.71000,4.58000,-0.25000,67.00000,70.00000,68.00000,88.00000,88.00000,91.00000,16.34000,17.63000,16.77000,16.91333,21.21039,77.52979,8.34667,68.33333,89.00000
8447,2/19/2021 10:15:00 AM,20.09000,3.16000,-5.27000,63.00000,62.00000,63.00000,95.00000,94.00000,93.00000,14.62000,14.19000,14.62000,14.47667,20.33700,81.06106,5.99333,62.66667,94.00000
8448,2/19/2021 10:15:00 AM,19.53000,2.86000,-6.63000,61.00000,60.00000,65.00000,95.00000,92.00000,96.00000,13.76000,13.33000,15.48000,14.19000,19.73830,81.66875,5.25333,62.00000,94.33333
8449,2/19/2021 10:15:00 AM,22.98000,-0.76000,-5.76000,66.00000,68.00000,67.00000,96.00000,96.00000,93.00000,15.91000,16.77000,16.34000,16.34000,22.99256,91.89421,5.48667,67.00000,95.00000
8450,2/19/2021 10:15:00 AM,22.63000,-0.96000,-4.35000,73.00000,74.00000,73.00000,96.00000,94.00000,94.00000,18.92000,19.35000,18.92000,19.06333,22.65035,92.42912,5.77333,73.33333,94.66667
8451,2/19/2021 10:15:00 AM,21.12000,1.59000,-5.22000,66.00000,69.00000,67.00000,94.00000,93.00000,91.00000,15.91000,17.20000,16.34000,16.48333,21.17977,85.69466,5.83000,67.33333,92.66667
8452,2/19/2021 10:15:00 AM,20.08000,1.11000,-7.11000,65.00000,68.00000,67.00000,94.00000,93.00000,92.00000,15.48000,16.77000,16.34000,16.19667,20.11066,86.83597,4.69333,66.66667,93.00000
8453,2/19/2021 10:15:00 AM,17.41000,1.73000,-7.09000,59.00000,62.00000,60.00000,96.00000,93.00000,92.00000,12.90000,14.19000,13.33000,13.47333,17.49574,84.32525,4.01667,60.33333,93.66667
8454,2/19/2021 10:15:00 AM,16.40000,1.74000,-5.45000,70.00000,69.00000,68.00000,96.00000,94.00000,95.00000,17.63000,17.20000,16.77000,17.20000,16.49205,83.94371,4.23000,69.00000,95.00000
8455,2/19/2021 10:15:00 AM,14.35000,-0.11000,-1.15000,64.00000,63.00000,69.00000,94.00000,93.00000,94.00000,15.05000,14.62000,17.20000,15.62333,14.35042,90.43919,4.36333,65.33333,93.66667
8456,2/19/2021 10:15:01 AM,15.18000,0.16000,-0.87000,68.00000,70.00000,65.00000,96.00000,95.00000,94.00000,16.77000,17.63000,15.48000,16.62667,15.18084,89.39611,4.82333,67.66667,95.00000
8457,2/19/2021 10:15:01 AM,15.67000,2.74000,-4.17000,70.00000,70.00000,70.00000,96.00000,94.00000,95.00000,17.63000,17.63000,17.63000,17.63000,15.90775,80.08174,4.74667,70.00000,95.00000
8458,2/19/2021 10:15:01 AM,17.80000,0.97000,-4.05000,67.00000,65.00000,69.00000,93.00000,91.00000,89.00000,16.34000,15.48000,17.20000,16.34000,17.82641,86.88079,4.90667,67.00000,91.00000
8459,2/19/2021 10:15:01 AM,14.33000,1.72000,-1.97000,61.00000,58.00000,57.00000,94.00000,95.00000,93.00000,13.76000,12.47000,12.04000,12.75667,14.43285,83.15565,4.69333,58.66667,94.00000
8460,2/19/2021 10:15:01 AM,11.92000,0.43000,-2.04000,68.00000,64.00000,69.00000,95.00000,95.00000,93.00000,16.77000,15.05000,17.20000,16.34000,11.92775,87.93402,3.43667,67.00000,94.33333
8461,2/19/2021 10:15:01 AM,13.63000,-1.04000,-2.83000,74.00000,65.00000,68.00000,97.00000,96.00000,95.00000,19.35000,15.48000,16.77000,17.20000,13.66962,94.36334,3.25333,69.00000,96.00000
8462,2/19/2021 10:15:01 AM,11.35000,0.34000,-1.05000,57.00000,52.00000,55.00000,94.00000,93.00000,94.00000,12.04000,9.89000,11.18000,11.03667,11.35509,88.28416,3.54667,54.66667,93.66667
8463,2/19/2021 10:15:01 AM,9.77000,1.27000,0.53000,68.00000,75.00000,67.00000,98.00000,98.00000,97.00000,16.77000,19.78000,16.34000,17.63000,9.85220,82.59366,3.85667,70.00000,97.66667
8464,2/19/2021 10:15:01 AM,8.90000,1.23000,-0.87000,64.00000,59.00000,54.00000,97.00000,96.00000,95.00000,15.05000,12.90000,10.75000,12.90000,8.98459,82.13144,3.08667,59.00000,96.00000
8465,2/19/2021 10:15:02 AM,8.47000,0.91000,-0.13000,82.00000,83.00000,80.00000,98.00000,97.00000,97.00000,22.79000,23.22000,21.93000,22.64667,8.51874,83.86778,3.08333,81.66667,97.33333
8466,2/19/2021 10:15:02 AM,8.03000,0.26000,0.67000,77.00000,71.00000,69.00000,98.00000,98.00000,97.00000,20.64000,18.06000,17.20000,18.63333,8.03421,88.14549,2.98667,72.33333,97.66667
8467,2/19/2021 10:15:02 AM,6.92000,-1.54000,1.03000,63.00000,66.00000,66.00000,96.00000,97.00000,98.00000,14.62000,15.91000,15.91000,15.48000,7.08929,102.54634,2.13667,65.00000,97.00000
