Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
6800,2/19/2021 10:09:17 AM,19.53000,-4.99000,0.61000,70.00000,67.00000,70.00000,95.00000,96.00000,96.00000,17.63000,16.34000,17.63000,17.20000,20.15741,104.33268,5.05000,69.00000,95.66667
6801,2/19/2021 10:09:17 AM,18.00000,-3.66000,0.19000,68.00000,67.00000,72.00000,95.00000,95.00000,95.00000,16.77000,16.34000,18.49000,17.20000,18.36833,101.49345,4.84333,69.00000,95.00000
6802,2/19/2021 10:09:17 AM,17.09000,-3.23000,1.71000,72.00000,63.00000,69.00000,91.00000,94.00000,95.00000,18.49000,14.62000,17.20000,16.77000,17.39256,100.70262,5.19000,68.00000,93.33333
6803,2/19/2021 10:09:17 AM,19.12000,-0.30000,-0.42000,66.00000,68.00000,68.00000,92.00000,91.00000,91.00000,15.91000,16.77000,16.77000,16.48333,19.12235,90.89892,6.13333,67.33333,91.33333
6804,2/19/2021 10:09:17 AM,22.66000,-0.03000,-0.85000,73.00000,78.00000,74.00000,95.00000,96.00000,94.00000,18.92000,21.07000,19.35000,19.78000,22.66002,90.07585,7.26000,75.00000,95.00000
6805,2/19/2021 10:09:17 AM,19.39000,5.26000,-1.96000,72.00000,72.00000,72.00000,95.00000,95.00000,94.00000,18.49000,18.49000,18.49000,18.49000,20.09079,74.82242,7.56333,72.00000,94.66667
6806,2/19/2021 10:09:18 AM,17.01000,8.62000,-0.68000,67.00000,72.00000,67.00000,96.00000,95.00000,94.00000,16.34000,18.49000,16.34000,17.05667,19.06947,63.12590,8.31667,68.66667,95.00000
6807,2/19/2021 10:09:18 AM,17.23000,9.19000,2.27000,64.00000,65.00000,62.00000,92.00000,95.00000,94.00000,15.05000,15.48000,14.19000,14.90667,19.52765,61.92579,9.56333,63.66667,93.66667
6808,2/19/2021 10:09:18 AM,17.17000,6.61000,4.50000,76.00000,75.00000,76.00000,94.00000,96.00000,96.00000,20.21000,19.78000,20.21000,20.06667,18.39840,68.94460,9.42667,75.66667,95.33333
6809,2/19/2021 10:09:18 AM,18.72000,3.27000,6.25000,69.00000,67.00000,71.00000,90.00000,96.00000,94.00000,17.20000,16.34000,18.06000,17.20000,19.00345,80.09157,9.41333,69.00000,93.33333
6810,2/19/2021 10:09:18 AM,25.74000,9.22000,3.59000,67.00000,61.00000,62.00000,92.00000,95.00000,95.00000,16.34000,13.76000,14.19000,14.76333,27.34147,70.29261,12.85000,63.33333,94.00000
6811,2/19/2021 10:09:18 AM,27.33000,9.00000,3.88000,74.00000,72.00000,69.00000,93.00000,96.00000,96.00000,19.35000,18.49000,17.20000,18.34667,28.77375,71.77285,13.40333,71.66667,95.00000
6812,2/19/2021 10:09:18 AM,29.16000,6.02000,7.41000,70.00000,70.00000,69.00000,83.00000,88.00000,86.00000,17.63000,17.63000,17.20000,17.48667,29.77492,78.33532,14.19667,69.66667,85.66667
6813,2/19/2021 10:09:18 AM,26.71000,4.01000,7.52000,71.00000,69.00000,70.00000,90.00000,95.00000,96.00000,18.06000,17.20000,17.63000,17.63000,27.00934,81.46189,12.74667,70.00000,93.66667
6814,2/19/2021 10:09:18 AM,28.91000,3.45000,6.98000,62.00000,65.00000,64.00000,90.00000,96.00000,95.00000,14.19000,15.48000,15.05000,14.90667,29.11513,83.19474,13.11333,63.66667,93.66667
6815,2/19/2021 10:09:18 AM,28.48000,0.09000,9.97000,74.00000,73.00000,67.00000,88.00000,94.00000,91.00000,19.35000,18.92000,16.34000,18.20333,28.48014,89.81894,12.84667,71.33333,91.00000
6816,2/19/2021 10:09:19 AM,27.10000,-3.31000,4.87000,72.00000,67.00000,63.00000,89.00000,88.00000,93.00000,18.49000,16.34000,14.62000,16.48333,27.30139,96.96363,9.55333,67.33333,90.00000
6817,2/19/2021 10:09:19 AM,28.50000,-5.88000,0.24000,67.00000,68.00000,64.00000,91.00000,95.00000,93.00000,16.34000,16.77000,15.05000,16.05333,29.10025,101.65746,7.62000,66.33333,93.00000
6818,2/19/2021 10:09:19 AM,25.45000,-3.08000,-3.99000,67.00000,71.00000,74.00000,92.00000,95.00000,89.00000,16.34000,18.06000,19.35000,17.91667,25.63570,96.90047,6.12667,70.66667,92.00000
6819,2/19/2021 10:09:19 AM,22.16000,0.94000,-8.26000,78.00000,74.00000,72.00000,95.00000,92.00000,90.00000,21.07000,19.35000,18.49000,19.63667,22.17993,87.57104,4.94667,74.66667,92.33333
6820,2/19/2021 10:09:19 AM,21.80000,-0.14000,-8.93000,72.00000,68.00000,67.00000,94.00000,91.00000,89.00000,18.49000,16.77000,16.34000,17.20000,21.80045,90.36795,4.24333,69.00000,91.33333
6821,2/19/2021 10:09:19 AM,19.02000,1.36000,-2.83000,76.00000,74.00000,73.00000,94.00000,90.00000,91.00000,20.21000,19.35000,18.92000,19.49333,19.06856,85.91010,5.85000,74.33333,91.66667
6822,2/19/2021 10:09:19 AM,16.50000,2.82000,1.43000,67.00000,65.00000,69.00000,94.00000,97.00000,96.00000,16.34000,15.48000,17.20000,16.34000,16.73925,80.30134,6.91667,67.00000,95.66667
6823,2/19/2021 10:09:19 AM,17.96000,2.11000,2.88000,67.00000,67.00000,65.00000,94.00000,94.00000,94.00000,16.34000,16.34000,15.48000,16.05333,18.08352,83.29942,7.65000,66.33333,94.00000
6824,2/19/2021 10:09:19 AM,13.27000,0.28000,3.51000,64.00000,70.00000,66.00000,91.00000,95.00000,94.00000,15.05000,17.63000,15.91000,16.19667,13.27295,88.79123,5.68667,66.66667,93.33333
6825,2/19/2021 10:09:19 AM,16.89000,-0.27000,1.70000,73.00000,74.00000,77.00000,96.00000,97.00000,96.00000,18.92000,19.35000,20.64000,19.63667,16.89216,90.91584,6.10667,74.66667,96.33333
6826,2/19/2021 10:09:20 AM,21.85000,-1.15000,0.81000,72.00000,67.00000,70.00000,96.00000,96.00000,96.00000,18.49000,16.34000,17.63000,17.48667,21.88024,93.01279,7.17000,69.66667,96.00000
6827,2/19/2021 10:09:20 AM,27.85000,2.56000,-0.28000,66.00000,62.00000,64.00000,95.00000,95.00000,94.00000,15.91000,14.19000,15.05000,15.05000,27.96741,84.74807,10.04333,64.00000,94.66667
6828,2/19/2021 10:09:20 AM,29.07000,8.14000,-0.65000,65.00000,71.00000,68.00000,91.00000,86.00000,91.00000,15.48000,18.06000,16.77000,16.77000,30.18815,74.35702,12.18667,68.00000,89.33333
6829,2/19/2021 10:09:20 AM,30.53000,6.60000,3.48000,69.00000,67.00000,68.00000,90.00000,94.00000,93.00000,17.20000,16.34000,16.77000,16.77000,31.23525,77.80147,13.53667,68.00000,92.33333
6830,2/19/2021 10:09:20 AM,26.64000,7.67000,3.50000,68.00000,74.00000,75.00000,91.00000,95.00000,96.00000,16.77000,19.35000,19.78000,18.63333,27.72217,73.93821,12.60333,72.33333,94.00000
6831,2/19/2021 10:09:20 AM,26.95000,3.95000,5.07000,76.00000,70.00000,72.00000,92.00000,94.00000,95.00000,20.21000,17.63000,18.49000,18.77667,27.23793,81.66166,11.99000,72.66667,93.66667
6832,2/19/2021 10:09:20 AM,25.14000,8.79000,4.21000,67.00000,68.00000,68.00000,88.00000,92.00000,92.00000,16.34000,16.77000,16.77000,16.62667,26.63238,70.72823,12.71333,67.66667,90.66667
6833,2/19/2021 10:09:20 AM,27.54000,10.80000,3.89000,74.00000,73.00000,74.00000,95.00000,97.00000,97.00000,19.35000,18.92000,19.35000,19.20667,29.58195,68.58703,14.07667,73.66667,96.33333
6834,2/19/2021 10:09:20 AM,27.54000,7.17000,2.20000,70.00000,70.00000,67.00000,90.00000,94.00000,95.00000,17.63000,17.63000,16.34000,17.20000,28.45805,75.40708,12.30333,69.00000,93.00000
6835,2/19/2021 10:09:20 AM,31.29000,6.93000,5.36000,69.00000,75.00000,69.00000,91.00000,94.00000,93.00000,17.20000,19.78000,17.20000,18.06000,32.04823,77.51191,14.52667,71.00000,92.66667
6836,2/19/2021 10:09:21 AM,31.93000,5.45000,3.17000,70.00000,70.00000,70.00000,86.00000,91.00000,90.00000,17.63000,17.63000,17.63000,17.63000,32.39178,80.31377,13.51667,70.00000,89.00000
6837,2/19/2021 10:09:21 AM,30.15000,4.35000,3.49000,66.00000,69.00000,66.00000,93.00000,95.00000,92.00000,15.91000,17.20000,15.91000,16.34000,30.46219,81.79010,12.66333,67.00000,93.33333
6838,2/19/2021 10:09:21 AM,32.49000,3.72000,3.33000,68.00000,67.00000,69.00000,90.00000,91.00000,95.00000,16.77000,16.34000,17.20000,16.77000,32.70227,83.46826,13.18000,68.00000,92.00000
6839,2/19/2021 10:09:21 AM,32.09000,3.92000,-2.95000,69.00000,71.00000,69.00000,89.00000,89.00000,91.00000,17.20000,18.06000,17.20000,17.48667,32.32854,83.03546,11.02000,69.66667,89.66667
6840,2/19/2021 10:09:21 AM,28.43000,4.65000,-6.86000,64.00000,67.00000,63.00000,93.00000,90.00000,90.00000,15.05000,16.34000,14.62000,15.33667,28.80777,80.71097,8.74000,64.66667,91.00000
6841,2/19/2021 10:09:21 AM,25.88000,5.48000,-6.51000,71.00000,66.00000,65.00000,96.00000,92.00000,88.00000,18.06000,15.91000,15.48000,16.48333,26.45382,78.04441,8.28333,67.33333,92.00000
6842,2/19/2021 10:09:21 AM,23.39000,2.10000,-0.65000,70.00000,66.00000,69.00000,93.00000,92.00000,90.00000,17.63000,15.91000,17.20000,16.91333,23.48408,84.86963,8.28000,68.33333,91.66667
6843,2/19/2021 10:09:21 AM,24.15000,4.09000,-0.57000,67.00000,66.00000,68.00000,94.00000,95.00000,94.00000,16.34000,15.91000,16.77000,16.34000,24.49389,80.38770,9.22333,67.00000,94.33333
6844,2/19/2021 10:09:21 AM,28.00000,1.31000,-1.19000,65.00000,67.00000,71.00000,95.00000,96.00000,96.00000,15.48000,16.34000,18.06000,16.62667,28.03063,87.32133,9.37333,67.66667,95.66667
6845,2/19/2021 10:09:21 AM,30.44000,-1.56000,-2.61000,65.00000,62.00000,60.00000,94.00000,94.00000,94.00000,15.48000,14.19000,13.33000,14.33333,30.47995,92.93375,8.75667,62.33333,94.00000
6846,2/19/2021 10:09:22 AM,31.03000,-1.32000,-5.11000,66.00000,64.00000,66.00000,93.00000,93.00000,94.00000,15.91000,15.05000,15.91000,15.62333,31.05806,92.43586,8.20000,65.33333,93.33333
6847,2/19/2021 10:09:22 AM,29.62000,1.04000,-6.87000,66.00000,68.00000,63.00000,96.00000,93.00000,94.00000,15.91000,16.77000,14.62000,15.76667,29.63825,87.98909,7.93000,65.66667,94.33333
6848,2/19/2021 10:09:22 AM,26.23000,-0.94000,-3.80000,70.00000,71.00000,70.00000,95.00000,93.00000,94.00000,17.63000,18.06000,17.63000,17.77333,26.24684,92.05242,7.16333,70.33333,94.00000
6849,2/19/2021 10:09:22 AM,27.06000,-1.36000,-3.13000,73.00000,71.00000,72.00000,97.00000,94.00000,97.00000,18.92000,18.06000,18.49000,18.49000,27.09415,92.87719,7.52333,72.00000,96.00000
6850,2/19/2021 10:09:22 AM,26.63000,-0.54000,-2.16000,67.00000,70.00000,67.00000,96.00000,97.00000,97.00000,16.34000,17.63000,16.34000,16.77000,26.63547,91.16168,7.97667,68.00000,96.66667
6851,2/19/2021 10:09:22 AM,25.70000,0.30000,-2.43000,80.00000,72.00000,73.00000,97.00000,97.00000,97.00000,21.93000,18.49000,18.92000,19.78000,25.70175,89.33121,7.85667,75.00000,97.00000
6852,2/19/2021 10:09:22 AM,25.73000,1.85000,-1.17000,74.00000,69.00000,69.00000,96.00000,96.00000,95.00000,19.35000,17.20000,17.20000,17.91667,25.79642,85.88748,8.80333,70.66667,95.66667
6853,2/19/2021 10:09:22 AM,29.34000,1.97000,0.40000,75.00000,70.00000,67.00000,93.00000,95.00000,94.00000,19.78000,17.63000,16.34000,17.91667,29.40606,86.15871,10.57000,70.66667,94.00000
6854,2/19/2021 10:09:22 AM,28.73000,3.48000,-0.55000,61.00000,64.00000,66.00000,91.00000,90.00000,91.00000,13.76000,15.05000,15.91000,14.90667,28.93999,83.09354,10.55333,63.66667,90.66667
6855,2/19/2021 10:09:23 AM,25.80000,-1.77000,-8.04000,65.00000,69.00000,71.00000,95.00000,92.00000,91.00000,15.48000,17.20000,18.06000,16.91333,25.86064,93.92461,5.33000,68.33333,92.66667
6856,2/19/2021 10:09:23 AM,22.73000,-6.96000,-8.55000,67.00000,68.00000,68.00000,96.00000,90.00000,94.00000,16.34000,16.77000,16.77000,16.62667,23.77172,107.02476,2.40667,67.66667,93.33333
6857,2/19/2021 10:09:23 AM,22.69000,-8.86000,-7.87000,62.00000,67.00000,66.00000,96.00000,92.00000,90.00000,14.19000,16.34000,15.91000,15.48000,24.35848,111.32967,1.98667,65.00000,92.66667
6858,2/19/2021 10:09:23 AM,24.00000,-1.56000,-6.03000,74.00000,69.00000,68.00000,92.00000,88.00000,85.00000,19.35000,17.20000,16.77000,17.77333,24.05065,93.71899,5.47000,70.33333,88.33333
6859,2/19/2021 10:09:23 AM,24.54000,2.17000,-7.43000,67.00000,66.00000,64.00000,95.00000,93.00000,93.00000,16.34000,15.91000,15.05000,15.76667,24.63576,84.94665,6.42667,65.66667,93.66667
6860,2/19/2021 10:09:23 AM,26.56000,-3.47000,-7.17000,66.00000,69.00000,70.00000,94.00000,92.00000,90.00000,15.91000,17.20000,17.63000,16.91333,26.78571,97.44340,5.30667,68.33333,92.00000
6861,2/19/2021 10:09:23 AM,24.99000,-2.13000,-8.85000,71.00000,72.00000,67.00000,94.00000,87.00000,92.00000,18.06000,18.49000,16.34000,17.63000,25.08061,94.87178,4.67000,70.00000,91.00000
6862,2/19/2021 10:09:23 AM,21.74000,2.36000,-3.19000,68.00000,73.00000,71.00000,94.00000,92.00000,91.00000,16.77000,18.92000,18.06000,17.91667,21.86772,83.80448,6.97000,70.66667,92.33333
6863,2/19/2021 10:09:23 AM,18.65000,1.97000,-3.71000,73.00000,69.00000,70.00000,97.00000,94.00000,94.00000,18.92000,17.20000,17.63000,17.91667,18.75376,83.97021,5.63667,70.66667,95.00000
6864,2/19/2021 10:09:23 AM,19.08000,-1.62000,-3.88000,68.00000,64.00000,67.00000,97.00000,95.00000,95.00000,16.77000,15.05000,16.34000,16.05333,19.14865,94.85310,4.52667,66.33333,95.66667
6865,2/19/2021 10:09:23 AM,17.35000,-3.02000,-1.14000,71.00000,74.00000,72.00000,94.00000,94.00000,93.00000,18.06000,19.35000,18.49000,18.63333,17.61087,99.87417,4.39667,72.33333,93.66667
6866,2/19/2021 10:09:24 AM,13.63000,-1.73000,2.15000,73.00000,72.00000,75.00000,95.00000,96.00000,97.00000,18.92000,18.49000,19.78000,19.06333,13.73935,97.23364,4.68333,73.33333,96.00000
6867,2/19/2021 10:09:24 AM,13.08000,-0.72000,1.10000,69.00000,70.00000,70.00000,96.00000,97.00000,97.00000,17.20000,17.63000,17.63000,17.48667,13.09980,93.15072,4.48667,69.66667,96.66667
6868,2/19/2021 10:09:24 AM,13.65000,1.74000,0.13000,73.00000,71.00000,69.00000,96.00000,96.00000,96.00000,18.92000,18.06000,17.20000,18.06000,13.76045,82.73554,5.17333,71.00000,96.00000
6869,2/19/2021 10:09:24 AM,15.15000,-3.26000,-0.13000,72.00000,74.00000,69.00000,96.00000,97.00000,95.00000,18.49000,19.35000,17.20000,18.34667,15.49678,102.14382,3.92000,71.66667,96.00000
6870,2/19/2021 10:09:24 AM,16.41000,-4.11000,1.82000,63.00000,65.00000,64.00000,93.00000,95.00000,95.00000,14.62000,15.48000,15.05000,15.05000,16.91686,104.06089,4.70667,64.00000,94.33333
6871,2/19/2021 10:09:24 AM,16.69000,-2.22000,1.37000,64.00000,65.00000,62.00000,89.00000,93.00000,92.00000,15.05000,15.48000,14.19000,14.90667,16.83700,97.57665,5.28000,63.66667,91.33333
6872,2/19/2021 10:09:24 AM,17.29000,3.89000,-1.06000,70.00000,66.00000,64.00000,97.00000,96.00000,95.00000,17.63000,15.91000,15.05000,16.19667,17.72220,77.32041,6.70667,66.66667,96.00000
6873,2/19/2021 10:09:24 AM,18.91000,3.66000,-0.37000,74.00000,74.00000,74.00000,94.00000,94.00000,92.00000,19.35000,19.35000,19.35000,19.35000,19.26094,79.04594,7.40000,74.00000,93.33333
6874,2/19/2021 10:09:24 AM,17.62000,3.51000,4.83000,61.00000,65.00000,64.00000,91.00000,94.00000,94.00000,13.76000,15.48000,15.05000,14.76333,17.96620,78.73385,8.65333,63.33333,93.00000
6875,2/19/2021 10:09:24 AM,15.77000,1.71000,3.48000,72.00000,74.00000,73.00000,95.00000,97.00000,97.00000,18.49000,19.35000,18.92000,18.92000,15.86244,83.81138,6.98667,73.00000,96.33333
6876,2/19/2021 10:09:25 AM,14.32000,2.72000,3.23000,59.00000,64.00000,58.00000,94.00000,96.00000,94.00000,12.90000,15.05000,12.47000,13.47333,14.57603,79.24512,6.75667,60.33333,94.66667
6877,2/19/2021 10:09:25 AM,14.45000,3.53000,6.43000,66.00000,68.00000,70.00000,89.00000,93.00000,92.00000,15.91000,16.77000,17.63000,16.77000,14.87493,76.27205,8.13667,68.00000,91.33333
6878,2/19/2021 10:09:25 AM,16.84000,4.54000,4.03000,68.00000,68.00000,66.00000,82.00000,89.00000,74.00000,16.77000,16.77000,15.91000,16.48333,17.44125,74.91199,8.47000,67.33333,81.66667
6879,2/19/2021 10:09:25 AM,20.60000,8.14000,3.66000,67.00000,74.00000,67.00000,94.00000,96.00000,94.00000,16.34000,19.35000,16.34000,17.34333,22.14993,68.43876,10.80000,69.33333,94.66667
6880,2/19/2021 10:09:25 AM,22.41000,6.08000,3.15000,65.00000,64.00000,62.00000,93.00000,96.00000,95.00000,15.48000,15.05000,14.19000,14.90667,23.22013,74.82063,10.54667,63.66667,94.66667
6881,2/19/2021 10:09:25 AM,23.94000,6.75000,3.03000,68.00000,64.00000,68.00000,93.00000,94.00000,95.00000,16.77000,15.05000,16.77000,16.19667,24.87340,74.25394,11.24000,66.66667,94.00000
6882,2/19/2021 10:09:25 AM,21.41000,5.19000,1.83000,69.00000,68.00000,62.00000,90.00000,94.00000,92.00000,17.20000,16.77000,14.19000,16.05333,22.03008,76.37377,9.47667,66.33333,92.00000
6883,2/19/2021 10:09:25 AM,25.15000,5.45000,0.83000,62.00000,63.00000,62.00000,92.00000,95.00000,95.00000,14.19000,14.62000,14.19000,14.33333,25.73373,77.77306,10.47667,62.33333,94.00000
6884,2/19/2021 10:09:25 AM,22.05000,7.89000,0.19000,67.00000,63.00000,63.00000,95.00000,95.00000,94.00000,16.34000,14.62000,14.62000,15.19333,23.41911,70.31162,10.04333,64.33333,94.66667
6885,2/19/2021 10:09:25 AM,22.80000,0.71000,2.81000,77.00000,80.00000,80.00000,86.00000,94.00000,94.00000,20.64000,21.93000,21.93000,21.50000,22.81105,88.21637,8.77333,79.00000,91.33333
6886,2/19/2021 10:09:26 AM,23.46000,1.54000,3.65000,70.00000,72.00000,67.00000,89.00000,94.00000,93.00000,17.63000,18.49000,16.34000,17.48667,23.51049,86.24428,9.55000,69.66667,92.00000
6887,2/19/2021 10:09:26 AM,23.77000,4.82000,2.94000,77.00000,68.00000,70.00000,94.00000,95.00000,94.00000,20.64000,16.77000,17.63000,18.34667,24.25377,78.53718,10.51000,71.66667,94.33333
6888,2/19/2021 10:09:26 AM,24.19000,4.90000,5.61000,75.00000,76.00000,74.00000,92.00000,90.00000,92.00000,19.78000,20.21000,19.35000,19.78000,24.68129,78.54893,11.56667,75.00000,91.33333
6889,2/19/2021 10:09:26 AM,27.13000,0.71000,4.24000,69.00000,67.00000,66.00000,90.00000,90.00000,92.00000,17.20000,16.34000,15.91000,16.48333,27.13929,88.50089,10.69333,67.33333,90.66667
6890,2/19/2021 10:09:26 AM,27.93000,3.00000,0.91000,76.00000,72.00000,73.00000,93.00000,94.00000,93.00000,20.21000,18.49000,18.92000,19.20667,28.09066,83.86929,10.61333,73.66667,93.33333
6891,2/19/2021 10:09:26 AM,23.84000,-0.07000,6.38000,70.00000,72.00000,71.00000,92.00000,94.00000,95.00000,17.63000,18.49000,18.06000,18.06000,23.84010,90.16823,10.05000,71.00000,93.66667
6892,2/19/2021 10:09:26 AM,24.31000,-2.74000,2.93000,71.00000,74.00000,71.00000,90.00000,92.00000,90.00000,18.06000,19.35000,18.06000,18.49000,24.46393,96.43071,8.16667,72.00000,90.66667
6893,2/19/2021 10:09:26 AM,27.73000,2.08000,3.76000,76.00000,74.00000,72.00000,89.00000,93.00000,88.00000,20.21000,19.35000,18.49000,19.35000,27.80790,85.71033,11.19000,74.00000,90.00000
6894,2/19/2021 10:09:26 AM,28.48000,4.42000,2.27000,69.00000,67.00000,68.00000,93.00000,97.00000,96.00000,17.20000,16.34000,16.77000,16.77000,28.82094,81.17827,11.72333,68.00000,95.33333
6895,2/19/2021 10:09:26 AM,26.90000,3.38000,2.79000,67.00000,66.00000,64.00000,95.00000,97.00000,97.00000,16.34000,15.91000,15.05000,15.76667,27.11152,82.83829,11.02333,65.66667,96.33333
6896,2/19/2021 10:09:27 AM,26.68000,0.45000,1.39000,70.00000,69.00000,65.00000,94.00000,96.00000,95.00000,17.63000,17.20000,15.48000,16.77000,26.68379,89.03371,9.50667,68.00000,95.00000
6897,2/19/2021 10:09:27 AM,25.72000,-1.36000,0.02000,66.00000,64.00000,63.00000,93.00000,92.00000,94.00000,15.91000,15.05000,14.62000,15.19333,25.75593,93.02682,8.12667,64.33333,93.00000
6898,2/19/2021 10:09:27 AM,25.39000,0.90000,-0.60000,73.00000,74.00000,74.00000,95.00000,96.00000,96.00000,18.92000,19.35000,19.35000,19.20667,25.40595,87.96989,8.56333,73.66667,95.66667
6899,2/19/2021 10:09:27 AM,23.83000,0.93000,-0.33000,54.00000,57.00000,57.00000,88.00000,90.00000,87.00000,10.75000,12.04000,12.04000,11.61000,23.84814,87.76508,8.14333,56.00000,88.33333
6900,2/19/2021 10:09:27 AM,26.89000,3.72000,3.41000,67.00000,67.00000,65.00000,91.00000,93.00000,92.00000,16.34000,16.34000,15.48000,16.05333,27.14610,82.12362,11.34000,66.33333,92.00000
6901,2/19/2021 10:09:27 AM,29.92000,7.84000,7.06000,72.00000,69.00000,70.00000,86.00000,94.00000,95.00000,18.49000,17.20000,17.63000,17.77333,30.93011,75.31678,14.94000,70.33333,91.66667
6902,2/19/2021 10:09:27 AM,31.12000,7.35000,7.78000,66.00000,64.00000,62.00000,91.00000,93.00000,95.00000,15.91000,15.05000,14.19000,15.05000,31.97619,76.71126,15.41667,64.00000,93.00000
6903,2/19/2021 10:09:27 AM,30.43000,6.37000,5.45000,68.00000,68.00000,67.00000,93.00000,97.00000,96.00000,16.77000,16.77000,16.34000,16.62667,31.08958,78.17683,14.08333,67.66667,95.33333
6904,2/19/2021 10:09:27 AM,28.62000,4.40000,5.02000,69.00000,68.00000,69.00000,91.00000,95.00000,96.00000,17.20000,16.77000,17.20000,17.05667,28.95625,81.25985,12.68000,68.66667,94.00000
6905,2/19/2021 10:09:27 AM,29.69000,4.92000,8.12000,64.00000,60.00000,62.00000,84.00000,93.00000,94.00000,15.05000,13.33000,14.19000,14.19000,30.09489,80.59089,14.24333,62.00000,90.33333
6906,2/19/2021 10:09:28 AM,31.72000,6.70000,5.02000,61.00000,61.00000,58.00000,89.00000,95.00000,92.00000,13.76000,13.76000,12.47000,13.33000,32.41988,78.07311,14.48000,60.00000,92.00000
6907,2/19/2021 10:09:28 AM,33.73000,4.84000,2.09000,71.00000,71.00000,70.00000,80.00000,85.00000,85.00000,18.06000,18.06000,17.63000,17.91667,34.07548,81.83423,13.55333,70.66667,83.33333
6908,2/19/2021 10:09:28 AM,29.42000,6.23000,0.75000,68.00000,67.00000,69.00000,88.00000,82.00000,89.00000,16.77000,16.34000,17.20000,16.77000,30.07240,78.04364,12.13333,68.00000,86.33333
6909,2/19/2021 10:09:28 AM,29.46000,5.82000,2.32000,71.00000,67.00000,68.00000,88.00000,91.00000,93.00000,18.06000,16.34000,16.77000,17.05667,30.02939,78.82478,12.53333,68.66667,90.66667
6910,2/19/2021 10:09:28 AM,31.95000,3.89000,-1.32000,63.00000,63.00000,58.00000,89.00000,91.00000,90.00000,14.62000,14.62000,12.47000,13.90333,32.18594,83.05825,11.50667,61.33333,90.00000
6911,2/19/2021 10:09:28 AM,31.67000,-0.09000,-0.03000,67.00000,70.00000,67.00000,89.00000,92.00000,93.00000,16.34000,17.63000,16.34000,16.77000,31.67013,90.16282,10.51667,68.00000,91.33333
6912,2/19/2021 10:09:28 AM,27.46000,3.15000,-6.75000,68.00000,71.00000,64.00000,92.00000,91.00000,86.00000,16.77000,18.06000,15.05000,16.62667,27.64008,83.45607,7.95333,67.66667,89.66667
6913,2/19/2021 10:09:28 AM,25.59000,5.55000,-4.41000,69.00000,69.00000,69.00000,92.00000,89.00000,88.00000,17.20000,17.20000,17.20000,17.20000,26.18493,77.76312,8.91000,69.00000,89.66667
6914,2/19/2021 10:09:28 AM,30.06000,2.98000,-3.37000,62.00000,63.00000,59.00000,96.00000,95.00000,93.00000,14.19000,14.62000,12.90000,13.90333,30.20735,84.33848,9.89000,61.33333,94.66667
