Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
277,2/12/2021 10:57:50 AM,34.46000,11.55000,-10.14000,84.00000,85.00000,86.00000,70.00000,65.00000,71.00000,23.65000,24.08000,24.51000,24.08000,36.34411,71.47033,11.95667,85.00000,68.66667
278,2/12/2021 10:57:50 AM,44.46000,12.90000,4.85000,87.00000,85.00000,86.00000,55.00000,70.00000,76.00000,24.94000,24.08000,24.51000,24.51000,46.29364,73.82000,20.73667,86.00000,67.00000
279,2/12/2021 10:57:50 AM,33.56000,17.73000,-7.88000,89.00000,88.00000,84.00000,70.00000,75.00000,79.00000,25.80000,25.37000,23.65000,24.94000,37.95559,62.15217,14.47000,87.00000,74.66667
280,2/12/2021 10:57:50 AM,29.14000,14.56000,-14.89000,88.00000,89.00000,85.00000,70.00000,81.00000,72.00000,25.37000,25.80000,24.08000,25.08333,32.57504,63.45068,9.60333,87.33333,74.33333
281,2/12/2021 10:57:50 AM,34.58000,14.70000,-3.64000,91.00000,88.00000,88.00000,54.00000,31.00000,61.00000,26.66000,25.37000,25.37000,25.80000,37.57481,66.96960,15.21333,89.00000,48.66667
282,2/12/2021 10:57:50 AM,32.54000,19.38000,4.84000,89.00000,89.00000,88.00000,78.00000,80.00000,81.00000,25.80000,25.80000,25.37000,25.65667,37.87395,59.22304,18.92000,88.66667,79.66667
283,2/12/2021 10:57:50 AM,30.71000,19.24000,-2.36000,90.00000,88.00000,88.00000,78.00000,77.00000,75.00000,26.23000,25.37000,25.37000,25.65667,36.23923,57.93261,15.86333,88.66667,76.66667
284,2/12/2021 10:57:50 AM,28.04000,16.19000,5.88000,92.00000,93.00000,93.00000,73.00000,76.00000,85.00000,27.09000,27.52000,27.52000,27.37667,32.37835,59.99832,16.70333,92.66667,78.00000
285,2/12/2021 10:57:50 AM,25.02000,8.73000,8.00000,86.00000,85.00000,87.00000,84.00000,89.00000,83.00000,24.51000,24.08000,24.94000,24.51000,26.49931,70.76505,13.91667,86.00000,85.33333
286,2/12/2021 10:57:51 AM,23.34000,1.55000,3.40000,88.00000,92.00000,89.00000,79.00000,78.00000,80.00000,25.37000,27.09000,25.80000,26.08667,23.39141,86.20059,9.43000,89.66667,79.00000
287,2/12/2021 10:57:51 AM,26.02000,-0.54000,-7.49000,91.00000,90.00000,89.00000,86.00000,73.00000,79.00000,26.66000,26.23000,25.80000,26.23000,26.02560,91.18890,5.99667,90.00000,79.33333
288,2/12/2021 10:57:51 AM,23.71000,-5.43000,-9.67000,78.00000,78.00000,79.00000,67.00000,62.00000,61.00000,21.07000,21.07000,21.50000,21.21333,24.32384,102.89928,2.87000,78.33333,63.33333
289,2/12/2021 10:57:51 AM,23.18000,-3.27000,-1.12000,89.00000,87.00000,83.00000,66.00000,51.00000,68.00000,25.80000,24.94000,23.22000,24.65333,23.40951,98.02972,6.26333,86.33333,61.66667
290,2/12/2021 10:57:51 AM,22.41000,-5.51000,-4.44000,82.00000,84.00000,87.00000,87.00000,83.00000,82.00000,22.79000,23.65000,24.94000,23.79333,23.07744,103.81345,4.15333,84.33333,84.00000
291,2/12/2021 10:57:51 AM,25.74000,2.88000,-8.03000,89.00000,88.00000,86.00000,77.00000,68.00000,78.00000,25.80000,25.37000,24.51000,25.22667,25.90062,83.61584,6.86333,87.66667,74.33333
292,2/12/2021 10:57:51 AM,32.71000,11.91000,-3.23000,88.00000,88.00000,86.00000,90.00000,88.00000,88.00000,25.37000,25.37000,24.51000,25.08333,34.81081,69.99299,13.79667,87.33333,88.66667
293,2/12/2021 10:57:51 AM,26.84000,11.91000,-2.76000,87.00000,88.00000,85.00000,89.00000,85.00000,86.00000,24.94000,25.37000,24.08000,24.79667,29.36382,66.07119,11.99667,86.66667,86.66667
294,2/12/2021 10:57:51 AM,28.88000,9.49000,-3.99000,87.00000,91.00000,91.00000,93.00000,93.00000,92.00000,24.94000,26.66000,26.66000,26.08667,30.39925,71.80942,11.46000,89.66667,92.66667
295,2/12/2021 10:57:51 AM,30.74000,4.44000,-2.38000,85.00000,88.00000,86.00000,89.00000,94.00000,90.00000,24.08000,25.37000,24.51000,24.65333,31.05899,81.78120,10.93333,86.33333,91.00000
296,2/12/2021 10:57:52 AM,28.02000,0.87000,3.61000,91.00000,88.00000,88.00000,82.00000,91.00000,94.00000,26.66000,25.37000,25.37000,25.80000,28.03350,88.22158,10.83333,89.00000,89.00000
297,2/12/2021 10:57:52 AM,28.02000,3.79000,8.58000,91.00000,90.00000,89.00000,88.00000,89.00000,91.00000,26.66000,26.23000,25.80000,26.23000,28.27516,82.29689,13.46333,90.00000,89.33333
298,2/12/2021 10:57:52 AM,28.92000,-3.96000,6.60000,83.00000,84.00000,82.00000,80.00000,86.00000,89.00000,23.22000,23.65000,22.79000,23.22000,29.18986,97.79699,10.52000,83.00000,85.00000
299,2/12/2021 10:57:52 AM,18.92000,-6.42000,-8.11000,86.00000,86.00000,84.00000,49.00000,46.00000,51.00000,24.51000,24.51000,23.65000,24.22333,19.97956,108.74328,1.46333,85.33333,48.66667
300,2/12/2021 10:57:52 AM,14.46000,-5.26000,-13.98000,84.00000,84.00000,81.00000,84.00000,87.00000,79.00000,23.65000,23.65000,22.36000,23.22000,15.38698,109.98947,-1.59333,83.00000,83.33333
301,2/12/2021 10:57:52 AM,12.28000,-2.01000,-12.38000,92.00000,85.00000,87.00000,93.00000,87.00000,91.00000,27.09000,24.08000,24.94000,25.37000,12.44341,99.29579,-0.70333,88.00000,90.33333
302,2/12/2021 10:57:52 AM,23.33000,-0.98000,-7.95000,85.00000,83.00000,84.00000,80.00000,69.00000,71.00000,24.08000,23.22000,23.65000,23.65000,23.35057,92.40535,4.80000,84.00000,73.33333
303,2/12/2021 10:57:52 AM,28.66000,3.33000,-6.18000,81.00000,81.00000,82.00000,72.00000,69.00000,72.00000,22.36000,22.36000,22.79000,22.50333,28.85281,83.37253,8.60333,81.33333,71.00000
304,2/12/2021 10:57:52 AM,31.92000,9.81000,-4.97000,84.00000,82.00000,81.00000,83.00000,81.00000,86.00000,23.65000,22.79000,22.36000,22.93333,33.39345,72.91619,12.25333,82.33333,83.33333
305,2/12/2021 10:57:52 AM,33.87000,9.17000,-12.66000,86.00000,89.00000,86.00000,74.00000,66.00000,73.00000,24.51000,25.80000,24.51000,24.94000,35.08940,74.85086,10.12667,87.00000,71.00000
306,2/12/2021 10:57:53 AM,29.56000,5.32000,-9.95000,87.00000,88.00000,86.00000,78.00000,73.00000,85.00000,24.94000,25.37000,24.51000,24.94000,30.03491,79.79753,8.31000,87.00000,78.66667
307,2/12/2021 10:57:53 AM,17.05000,3.12000,-16.99000,84.00000,84.00000,85.00000,75.00000,69.00000,65.00000,23.65000,23.65000,24.08000,23.79333,17.33312,79.63011,1.06000,84.33333,69.66667
308,2/12/2021 10:57:53 AM,24.59000,3.28000,-13.68000,100.00000,95.00000,96.00000,62.00000,61.00000,70.00000,30.53000,28.38000,28.81000,29.24000,24.80779,82.40230,4.73000,97.00000,64.33333
309,2/12/2021 10:57:53 AM,24.24000,-8.22000,-19.39000,87.00000,88.00000,86.00000,87.00000,82.00000,75.00000,24.94000,25.37000,24.51000,24.94000,25.59582,108.73225,-1.12333,87.00000,81.33333
310,2/12/2021 10:57:53 AM,17.82000,-11.31000,-14.12000,88.00000,89.00000,82.00000,86.00000,83.00000,82.00000,25.37000,25.80000,22.79000,24.65333,21.10613,122.40248,-2.53667,86.33333,83.66667
311,2/12/2021 10:57:53 AM,16.07000,-9.04000,-16.70000,95.00000,95.00000,96.00000,84.00000,86.00000,85.00000,28.38000,28.38000,28.81000,28.52333,18.43818,119.35945,-3.22333,95.33333,85.00000
312,2/12/2021 10:57:53 AM,13.63000,-6.47000,-10.72000,94.00000,93.00000,94.00000,83.00000,78.00000,83.00000,27.95000,27.52000,27.95000,27.80667,15.08767,115.39314,-1.18667,93.66667,81.33333
313,2/12/2021 10:57:53 AM,13.47000,-2.43000,-9.60000,85.00000,84.00000,86.00000,94.00000,94.00000,92.00000,24.08000,23.65000,24.51000,24.08000,13.68743,100.22622,0.48000,85.00000,93.33333
314,2/12/2021 10:57:53 AM,15.15000,-1.82000,-7.34000,94.00000,95.00000,89.00000,88.00000,87.00000,90.00000,27.95000,28.38000,25.80000,27.37667,15.25893,96.85023,1.99667,92.66667,88.33333
315,2/12/2021 10:57:53 AM,16.92000,-5.76000,-7.22000,93.00000,100.00000,89.00000,82.00000,80.00000,86.00000,27.52000,30.53000,25.80000,27.95000,17.87356,108.79988,1.31333,94.00000,82.66667
316,2/12/2021 10:57:54 AM,12.48000,-1.65000,-0.80000,86.00000,85.00000,82.00000,58.00000,53.00000,67.00000,24.51000,24.08000,22.79000,23.79333,12.58860,97.53148,3.34333,84.33333,59.33333
317,2/12/2021 10:57:54 AM,17.98000,5.58000,1.84000,83.00000,88.00000,88.00000,89.00000,82.00000,82.00000,23.22000,25.37000,25.37000,24.65333,18.82596,72.75854,8.46667,86.33333,84.33333
318,2/12/2021 10:57:54 AM,16.39000,8.39000,-7.35000,84.00000,83.00000,81.00000,87.00000,81.00000,79.00000,23.65000,23.22000,22.36000,23.07667,18.41261,62.89221,5.81000,82.66667,82.33333
319,2/12/2021 10:57:54 AM,25.42000,-2.51000,-7.10000,90.00000,90.00000,88.00000,85.00000,75.00000,69.00000,26.23000,26.23000,25.37000,25.94333,25.54362,95.63917,5.27000,89.33333,76.33333
320,2/12/2021 10:57:54 AM,25.25000,5.21000,-11.21000,92.00000,90.00000,90.00000,89.00000,84.00000,84.00000,27.09000,26.23000,26.23000,26.51667,25.78190,78.34140,6.41667,90.66667,85.66667
321,2/12/2021 10:57:54 AM,33.68000,2.07000,-10.70000,88.00000,89.00000,87.00000,85.00000,82.00000,80.00000,25.37000,25.80000,24.94000,25.37000,33.74355,86.48298,8.35000,88.00000,82.33333
322,2/12/2021 10:57:54 AM,35.98000,5.37000,-7.47000,87.00000,85.00000,85.00000,86.00000,80.00000,80.00000,24.94000,24.08000,24.08000,24.36667,36.37853,81.51129,11.29333,85.66667,82.00000
323,2/12/2021 10:57:54 AM,32.27000,5.67000,-2.01000,86.00000,84.00000,82.00000,85.00000,83.00000,84.00000,24.51000,23.65000,22.79000,23.65000,32.76434,80.03457,11.97667,84.00000,84.00000
324,2/12/2021 10:57:54 AM,21.74000,-4.56000,1.04000,89.00000,86.00000,88.00000,94.00000,88.00000,82.00000,25.80000,24.51000,25.37000,25.22667,22.21309,101.84615,6.07333,87.66667,88.00000
325,2/12/2021 10:57:54 AM,20.88000,-0.38000,1.60000,82.00000,86.00000,86.00000,87.00000,87.00000,95.00000,22.79000,24.51000,24.51000,23.93667,20.88346,91.04262,7.36667,84.66667,89.66667
326,2/12/2021 10:57:55 AM,29.71000,6.01000,-1.75000,83.00000,84.00000,82.00000,74.00000,53.00000,57.00000,23.22000,23.65000,22.79000,23.22000,30.31178,78.56403,11.32333,83.00000,61.33333
327,2/12/2021 10:57:55 AM,28.46000,0.34000,-10.64000,88.00000,88.00000,85.00000,90.00000,84.00000,82.00000,25.37000,25.37000,24.08000,24.94000,28.46203,89.31554,6.05333,87.00000,85.33333
328,2/12/2021 10:57:55 AM,26.71000,9.36000,-1.58000,86.00000,87.00000,85.00000,79.00000,74.00000,83.00000,24.51000,24.94000,24.08000,24.51000,28.30254,70.68798,11.49667,86.00000,78.66667
329,2/12/2021 10:57:55 AM,27.66000,6.16000,-4.68000,81.00000,82.00000,81.00000,79.00000,85.00000,79.00000,22.36000,22.79000,22.36000,22.50333,28.33763,77.44488,9.71333,81.33333,81.00000
330,2/12/2021 10:57:55 AM,35.24000,3.02000,1.84000,88.00000,89.00000,86.00000,90.00000,93.00000,93.00000,25.37000,25.80000,24.51000,25.22667,35.36917,85.10183,13.36667,87.66667,92.00000
331,2/12/2021 10:57:55 AM,35.98000,-2.49000,5.95000,89.00000,88.00000,88.00000,72.00000,76.00000,81.00000,25.80000,25.37000,25.37000,25.51333,36.06606,93.95885,13.14667,88.33333,76.33333
332,2/12/2021 10:57:55 AM,32.69000,1.22000,-0.77000,87.00000,90.00000,86.00000,68.00000,76.00000,66.00000,24.94000,26.23000,24.51000,25.22667,32.71276,87.86270,11.04667,87.66667,70.00000
333,2/12/2021 10:57:55 AM,28.83000,-5.56000,1.12000,88.00000,86.00000,88.00000,48.00000,42.00000,47.00000,25.37000,24.51000,25.37000,25.08333,29.36124,100.91575,8.13000,87.33333,45.66667
334,2/12/2021 10:57:55 AM,36.73000,-0.94000,-10.11000,82.00000,85.00000,82.00000,93.00000,88.00000,82.00000,22.79000,24.08000,22.79000,23.22000,36.74203,91.46600,8.56000,83.00000,87.66667
335,2/12/2021 10:57:55 AM,39.35000,-1.32000,-7.61000,92.00000,89.00000,88.00000,89.00000,80.00000,84.00000,27.09000,25.80000,25.37000,26.08667,39.37213,91.92127,10.14000,89.66667,84.33333
336,2/12/2021 10:57:56 AM,45.38000,2.39000,-13.58000,91.00000,92.00000,89.00000,78.00000,69.00000,63.00000,26.66000,27.09000,25.80000,26.51667,45.44289,86.98522,11.39667,90.66667,70.00000
337,2/12/2021 10:57:56 AM,39.90000,-7.28000,-13.37000,93.00000,89.00000,91.00000,82.00000,76.00000,76.00000,27.52000,25.80000,26.66000,26.66000,40.55870,100.34023,6.41667,91.00000,78.00000
338,2/12/2021 10:57:56 AM,38.98000,-8.36000,-8.46000,89.00000,88.00000,86.00000,77.00000,72.00000,73.00000,25.80000,25.37000,24.51000,25.22667,39.86640,102.10479,7.38667,87.66667,74.00000
339,2/12/2021 10:57:56 AM,32.88000,2.89000,-2.84000,87.00000,89.00000,86.00000,69.00000,67.00000,75.00000,24.94000,25.80000,24.51000,25.08333,33.00676,84.97687,10.97667,87.33333,70.33333
340,2/12/2021 10:57:56 AM,29.19000,13.12000,-4.71000,90.00000,91.00000,89.00000,90.00000,89.00000,89.00000,26.23000,26.66000,25.80000,26.23000,32.00298,65.79756,12.53333,90.00000,89.33333
341,2/12/2021 10:57:56 AM,37.88000,7.05000,-8.86000,96.00000,93.00000,95.00000,94.00000,88.00000,89.00000,28.81000,27.52000,28.38000,28.23667,38.53047,79.45708,12.02333,94.66667,90.33333
342,2/12/2021 10:57:56 AM,38.26000,8.84000,-5.71000,94.00000,93.00000,92.00000,85.00000,86.00000,82.00000,27.95000,27.52000,27.09000,27.52000,39.26797,76.99007,13.79667,93.00000,84.33333
343,2/12/2021 10:57:56 AM,35.30000,3.58000,-6.41000,91.00000,87.00000,87.00000,87.00000,80.00000,79.00000,26.66000,24.94000,24.94000,25.51333,35.48107,84.20907,10.82333,88.33333,82.00000
344,2/12/2021 10:57:56 AM,39.16000,8.76000,-6.37000,91.00000,92.00000,90.00000,77.00000,68.00000,65.00000,26.66000,27.09000,26.23000,26.66000,40.12784,77.39066,13.85000,91.00000,70.00000
345,2/12/2021 10:57:56 AM,24.42000,-7.13000,-7.10000,96.00000,94.00000,94.00000,71.00000,61.00000,55.00000,28.81000,27.95000,27.95000,28.23667,25.43960,106.27642,3.39667,94.66667,62.33333
346,2/12/2021 10:57:57 AM,24.77000,-21.36000,-15.95000,88.00000,91.00000,87.00000,43.00000,49.00000,46.00000,25.37000,26.66000,24.94000,25.65667,32.70784,130.77230,-4.18000,88.66667,46.00000
347,2/12/2021 10:57:57 AM,22.00000,-18.80000,-28.62000,87.00000,89.00000,86.00000,74.00000,77.00000,67.00000,24.94000,25.80000,24.51000,25.08333,28.93856,130.51539,-8.47333,87.33333,72.66667
348,2/12/2021 10:57:57 AM,30.62000,6.07000,-20.12000,87.00000,88.00000,84.00000,70.00000,67.00000,71.00000,24.94000,25.37000,23.65000,24.65333,31.21585,78.78726,5.52333,86.33333,69.33333
349,2/12/2021 10:57:57 AM,28.62000,13.36000,-12.17000,90.00000,86.00000,86.00000,92.00000,81.00000,77.00000,26.23000,24.51000,24.51000,25.08333,31.58471,64.97653,9.93667,87.33333,83.33333
350,2/12/2021 10:57:57 AM,19.25000,13.26000,-9.48000,85.00000,86.00000,84.00000,87.00000,84.00000,72.00000,24.08000,24.51000,23.65000,24.08000,23.37499,55.43972,7.67667,85.00000,81.00000
351,2/12/2021 10:57:57 AM,23.09000,15.41000,1.65000,82.00000,84.00000,84.00000,81.00000,86.00000,79.00000,22.79000,23.65000,23.65000,23.36333,27.75998,56.28131,13.38333,83.33333,82.00000
352,2/12/2021 10:57:57 AM,18.26000,23.50000,4.83000,87.00000,89.00000,88.00000,88.00000,88.00000,88.00000,24.94000,25.80000,25.37000,25.37000,29.76034,37.84797,15.53000,88.00000,88.00000
353,2/12/2021 10:57:57 AM,22.93000,19.91000,6.03000,91.00000,89.00000,89.00000,84.00000,89.00000,91.00000,26.66000,25.80000,25.80000,26.08667,30.36763,49.03239,16.29000,89.66667,88.00000
354,2/12/2021 10:57:57 AM,25.85000,11.65000,1.52000,91.00000,90.00000,90.00000,80.00000,73.00000,85.00000,26.66000,26.23000,26.23000,26.37333,28.35392,65.74001,13.00667,90.33333,79.33333
355,2/12/2021 10:57:57 AM,25.53000,2.86000,-10.83000,84.00000,83.00000,82.00000,73.00000,70.00000,67.00000,23.65000,23.22000,22.79000,23.22000,25.68969,83.60809,5.85333,83.00000,70.00000
356,2/12/2021 10:57:58 AM,20.39000,13.71000,-10.06000,94.00000,94.00000,90.00000,84.00000,64.00000,76.00000,27.95000,27.95000,26.23000,27.37667,24.57064,56.08357,8.01333,92.66667,74.66667
357,2/12/2021 10:57:58 AM,11.76000,20.82000,-2.61000,87.00000,88.00000,85.00000,86.00000,85.00000,83.00000,24.94000,25.37000,24.08000,24.79667,23.91171,29.45957,9.99000,86.66667,84.66667
358,2/12/2021 10:57:58 AM,10.51000,14.22000,-0.86000,81.00000,80.00000,81.00000,86.00000,82.00000,86.00000,22.36000,21.93000,22.36000,22.21667,17.68243,36.46810,7.95667,80.66667,84.66667
359,2/12/2021 10:57:58 AM,18.46000,9.14000,-1.79000,88.00000,87.00000,87.00000,86.00000,80.00000,84.00000,25.37000,24.94000,24.94000,25.08333,20.59881,63.65886,8.60333,87.33333,83.33333
360,2/12/2021 10:57:58 AM,13.61000,15.51000,-4.49000,85.00000,88.00000,82.00000,86.00000,85.00000,84.00000,24.08000,25.37000,22.79000,24.08000,20.63473,41.26690,8.21000,85.00000,85.00000
361,2/12/2021 10:57:58 AM,18.18000,20.79000,1.92000,89.00000,89.00000,87.00000,80.00000,85.00000,84.00000,25.80000,25.80000,24.94000,25.51333,27.61768,41.16836,13.63000,88.33333,83.00000
362,2/12/2021 10:57:58 AM,11.89000,18.47000,13.58000,87.00000,90.00000,85.00000,75.00000,65.00000,54.00000,24.94000,26.23000,24.08000,25.08333,21.96618,32.77127,14.64667,87.33333,64.66667
363,2/12/2021 10:57:58 AM,20.45000,15.58000,18.09000,90.00000,92.00000,90.00000,75.00000,77.00000,79.00000,26.23000,27.09000,26.23000,26.51667,25.70873,52.69774,18.04000,90.66667,77.00000
364,2/12/2021 10:57:58 AM,21.51000,15.06000,19.81000,95.00000,92.00000,93.00000,78.00000,82.00000,74.00000,28.38000,27.09000,27.52000,27.66333,26.25802,55.00262,18.79333,93.33333,78.00000
365,2/12/2021 10:57:58 AM,5.56000,14.18000,16.38000,85.00000,85.00000,85.00000,81.00000,79.00000,80.00000,24.08000,24.08000,24.08000,24.08000,15.23109,21.41022,12.04000,85.00000,80.00000
366,2/12/2021 10:57:59 AM,13.75000,15.85000,15.15000,87.00000,85.00000,85.00000,87.00000,77.00000,77.00000,24.94000,24.08000,24.08000,24.36667,20.98297,40.94190,14.91667,85.66667,80.33333
367,2/12/2021 10:57:59 AM,37.01000,-5.81000,-1.11000,86.00000,82.00000,84.00000,25.00000,43.00000,38.00000,24.51000,22.79000,23.65000,23.65000,37.46326,98.92174,10.03000,84.00000,35.33333
368,2/12/2021 10:57:59 AM,27.26000,5.61000,-0.14000,94.00000,91.00000,91.00000,75.00000,78.00000,60.00000,27.95000,26.66000,26.66000,27.09000,27.83127,78.37111,10.91000,92.00000,71.00000
369,2/12/2021 10:57:59 AM,20.85000,16.23000,-7.70000,88.00000,86.00000,87.00000,42.00000,51.00000,64.00000,25.37000,24.51000,24.94000,24.94000,26.42225,52.10219,9.79333,87.00000,52.33333
370,2/12/2021 10:57:59 AM,14.97000,9.28000,-11.80000,93.00000,93.00000,90.00000,71.00000,74.00000,72.00000,27.52000,27.52000,26.23000,27.09000,17.61304,58.20496,4.15000,92.00000,72.33333
371,2/12/2021 10:57:59 AM,17.40000,5.93000,-3.50000,96.00000,92.00000,94.00000,83.00000,76.00000,79.00000,28.81000,27.09000,27.95000,27.95000,18.38273,71.18065,6.61000,94.00000,79.33333
372,2/12/2021 10:57:59 AM,20.65000,11.98000,-0.06000,87.00000,90.00000,87.00000,89.00000,93.00000,92.00000,24.94000,26.23000,24.94000,25.37000,23.87348,59.88004,10.85667,88.00000,91.33333
373,2/12/2021 10:57:59 AM,16.78000,10.96000,-0.31000,87.00000,91.00000,83.00000,87.00000,85.00000,84.00000,24.94000,26.66000,23.22000,24.94000,20.04220,56.84910,9.14333,87.00000,85.33333
374,2/12/2021 10:57:59 AM,20.45000,17.64000,4.95000,90.00000,91.00000,92.00000,76.00000,78.00000,87.00000,26.23000,26.66000,27.09000,26.66000,27.00689,49.21922,14.34667,91.00000,80.33333
375,2/12/2021 10:57:59 AM,24.69000,8.10000,3.42000,85.00000,85.00000,87.00000,78.00000,80.00000,83.00000,24.08000,24.08000,24.94000,24.36667,25.98473,71.83699,12.07000,85.66667,80.33333
376,2/12/2021 10:58:00 AM,13.36000,3.24000,14.57000,92.00000,91.00000,86.00000,80.00000,88.00000,71.00000,27.09000,26.66000,24.51000,26.08667,13.74726,76.36809,10.39000,89.66667,79.66667
377,2/12/2021 10:58:00 AM,12.11000,-10.09000,11.35000,93.00000,88.00000,90.00000,34.00000,31.00000,20.00000,27.52000,25.37000,26.23000,26.37333,15.76262,129.80092,4.45667,90.33333,28.33333
378,2/12/2021 10:58:00 AM,18.92000,17.37000,-5.60000,83.00000,82.00000,82.00000,88.00000,85.00000,85.00000,23.22000,22.79000,22.79000,22.93333,25.68430,47.44570,10.23000,82.33333,86.00000
379,2/12/2021 10:58:00 AM,31.68000,20.88000,-3.16000,88.00000,84.00000,85.00000,70.00000,73.00000,66.00000,25.37000,23.65000,24.08000,24.36667,37.94202,56.61149,16.46667,85.66667,69.66667
380,2/12/2021 10:58:00 AM,39.19000,28.38000,7.51000,86.00000,84.00000,85.00000,74.00000,73.00000,81.00000,24.51000,23.65000,24.08000,24.08000,48.38678,54.08928,25.02667,85.00000,76.00000
381,2/12/2021 10:58:00 AM,39.81000,19.88000,5.80000,88.00000,90.00000,88.00000,76.00000,76.00000,77.00000,25.37000,26.23000,25.37000,25.65667,44.49776,63.46374,21.83000,88.66667,76.33333
382,2/12/2021 10:58:00 AM,23.44000,14.08000,6.86000,87.00000,88.00000,85.00000,79.00000,78.00000,84.00000,24.94000,25.37000,24.08000,24.79667,27.34374,59.00750,14.79333,86.66667,80.33333
383,2/12/2021 10:58:00 AM,18.63000,10.92000,9.25000,88.00000,89.00000,87.00000,80.00000,83.00000,78.00000,25.37000,25.80000,24.94000,25.37000,21.59452,59.62324,12.93333,88.00000,80.33333
384,2/12/2021 10:58:00 AM,17.73000,6.01000,5.85000,85.00000,84.00000,83.00000,73.00000,72.00000,79.00000,24.08000,23.65000,23.22000,23.65000,18.72092,71.27470,9.86333,84.00000,74.66667
385,2/12/2021 10:58:00 AM,16.17000,4.00000,0.03000,89.00000,90.00000,89.00000,91.00000,87.00000,88.00000,25.80000,26.23000,25.80000,25.94333,16.65740,76.10558,6.73333,89.33333,88.66667
386,2/12/2021 10:58:01 AM,28.14000,-1.30000,-3.91000,95.00000,92.00000,91.00000,87.00000,76.00000,73.00000,28.38000,27.09000,26.66000,27.37667,28.17001,92.64505,7.64333,92.66667,78.66667
387,2/12/2021 10:58:01 AM,27.22000,1.08000,-10.04000,88.00000,89.00000,90.00000,84.00000,87.00000,79.00000,25.37000,25.80000,26.23000,25.80000,27.24142,87.72788,6.08667,89.00000,83.33333
388,2/12/2021 10:58:01 AM,29.92000,-5.94000,-12.70000,88.00000,89.00000,89.00000,86.00000,76.00000,81.00000,25.37000,25.80000,25.80000,25.65667,30.50393,101.22889,3.76000,88.66667,81.00000
389,2/12/2021 10:58:01 AM,35.04000,-5.37000,-6.29000,87.00000,86.00000,84.00000,85.00000,84.00000,82.00000,24.94000,24.51000,23.65000,24.36667,35.44910,98.71298,7.79333,85.66667,83.66667
390,2/12/2021 10:58:01 AM,45.26000,-6.63000,-3.45000,85.00000,85.00000,85.00000,78.00000,75.00000,71.00000,24.08000,24.08000,24.08000,24.08000,45.74303,98.33381,11.72667,85.00000,74.66667
